1,5,1,28.03959,0,0,
1,2,1,28.27351,0,0,
1,3,1,28.39047,0,0,
1,3,1,28.62438,0,0,
1,3,1,28.74134,0,0,
1,1,1,29.09222,0,0,
1,4,1,29.44309,0,0,
1,5,1,29.67701,0,0,
1,1,1,29.79397,0,0,
1,6,1,30.02789,0,0,
1,5,1,30.14485,0,0,
1,0,1,30.49572,0,0,
1,5,1,30.8466,0,0,
1,4,1,31.08051,0,0,
1,5,1,31.19747,0,0,
1,2,1,31.43139,0,0,
1,1,1,31.54835,0,0,
1,3,1,31.78227,0,0,
1,1,1,32.13314,0,0,
1,0,1,32.60098,0,0,
1,5,1,32.83489,0,0,
1,0,1,33.18577,0,0,
1,4,1,33.30273,0,0,
1,6,1,33.6536,0,0,
1,1,1,34.00448,0,0,
1,0,1,34.2384,0,0,
1,3,1,34.35535,0,0,
1,4,1,34.58927,0,0,
1,0,1,34.70623,0,0,
1,3,1,35.05711,0,0,
1,5,1,35.40798,0,0,
1,1,1,35.6419,0,0,
1,3,1,35.99277,0,0,
1,1,1,36.10973,0,0,
1,2,1,36.46061,0,0,
1,2,1,36.81149,0,0,
2,1,1,37.16237,0,2.106,
2,5,1,37.51324,0,2.106,
1,1,1,41.022,0,0,
1,5,1,41.37288,0,0,
1,2,1,41.72375,0,0,
1,4,1,42.07463,0,0,
1,2,1,42.30855,0,0,
1,5,1,42.42551,0,0,
1,5,1,42.65942,0,0,
1,2,1,42.77638,0,0,
1,4,1,43.12726,0,0,
2,5,1,43.36118,0,1.404,
1,2,1,43.82901,0,0,
1,1,1,44.17989,0,0,
1,2,1,44.53076,0,0,
1,1,1,44.88164,0,0,
1,4,1,45.11555,0,0,
1,2,1,45.23251,0,0,
1,3,1,45.46643,0,0,
1,2,1,45.81731,0,0,
1,4,1,45.93427,0,0,
1,3,1,46.16818,0,0,
2,4,1,46.63602,0,0.351,
2,1,1,46.98689,0,0.351,
1,3,1,47.33777,0,0,
1,4,1,47.68864,0,0,
1,4,1,47.92256,0,0,
1,1,1,48.03952,0,0,
2,1,1,48.3904,0,0.5865,
1,4,1,48.74127,0,0,
2,3,1,49.09215,0,0.702,
1,6,1,50.49565,1,0,
1,3,1,50.49565,0,0,
1,3,1,51.08044,1,0,
1,0,1,51.08044,0,0,
1,3,1,51.54828,0,0,
1,3,1,52.25003,0,0,
1,2,1,52.48396,0,0,
1,4,1,52.6009,0,0,
1,6,1,52.95177,0,0,
1,4,1,53.30266,0,0,
1,6,1,53.65353,0,0,
1,3,1,53.88745,0,0,
1,1,1,54.35529,0,0,
1,3,1,55.05704,0,0,
1,3,1,55.40791,0,0,
2,0,1,55.75879,0,1.053,
2,6,1,56.10967,0,0.702,
1,4,1,57.51317,0,0,
1,1,1,58.21492,0,0,
1,4,1,58.91668,0,0,
1,1,1,59.26756,0,0,
1,5,1,59.50146,0,0,
1,1,1,59.9693,0,0,
1,0,1,60.32018,0,0,
1,1,1,60.67105,0,0,
1,0,1,60.90497,0,0,
1,3,1,61.25585,0,0,
1,1,1,61.3728,0,0,
1,2,1,61.72368,1,0,
1,5,1,61.72368,0,0,
1,4,1,62.07455,1,0,
1,1,1,62.07455,0,0,
1,5,1,62.42543,1,0,
1,2,1,62.42543,0,0,
1,6,1,62.77631,1,0,
1,3,1,62.77631,0,0,
1,0,1,63.12719,1,0,
1,3,1,63.12719,0,0,
2,6,1,64.88156,0,0.351,
2,2,1,65.23244,0,0.351,
2,5,1,65.58331,0,0.351,
2,1,1,65.93419,0,0.351,
2,4,1,66.28506,0,0.351,
2,0,1,66.63594,0,0.351,
2,3,1,66.98682,0,0.351,
1,1,1,67.33769,0,0,
2,3,1,67.68857,0,0.261,
2,4,1,68.03944,0,0.261,
2,2,1,68.39032,0,0.261,
1,4,1,68.7412,0,0,
1,1,1,69.44295,0,0,
1,4,1,69.79382,0,0,
1,2,1,70.1447,0,0,
1,5,1,70.49557,0,0,
1,2,1,70.72949,0,0,
1,3,1,71.19733,0,0,
1,1,1,71.5482,0,0,
1,4,1,71.89908,0,0,
1,3,1,72.133,0,0,
1,2,1,72.48388,0,0,
1,1,1,72.60084,0,0,
2,2,1,72.95171,0,0.702,
1,5,1,73.30259,0,0,
2,4,1,73.65347,0,0.702,
1,1,1,74.00434,0,0,
2,2,1,74.35522,0,0.702,
1,0,1,76.10978,0,0,
1,1,1,76.46066,0,0,
1,2,1,76.81153,0,0,
1,3,1,77.16241,0,0,
1,4,1,77.51328,0,0,
1,5,1,77.7472,0,0,
1,4,1,78.09808,0,0,
1,2,1,78.21503,0,0,
1,3,1,78.91679,0,0,
1,2,1,79.1507,0,0,
1,4,1,79.26766,0,0,
1,2,1,79.50158,0,0,
1,4,1,79.61854,0,0,
1,2,1,79.85246,0,0,
1,4,1,79.96941,0,0,
1,5,1,80.32029,0,0,
1,2,1,80.55421,0,0,
1,0,1,80.90508,0,0,
1,6,1,81.02204,0,0,
1,3,1,81.37292,0,0,
1,4,1,81.72379,0,0,
1,1,1,81.95771,0,0,
1,2,1,82.42554,0,0,
1,5,1,82.77642,0,0,
1,1,1,83.1273,0,0,
2,4,1,83.47817,0,0.702,
2,2,1,83.82905,0,0.351,
-1,0,0,0,0,0,
